,player_id,player_pp,map_sr,map_id,error_distance,jump_distance
87,Auiyin,5890,6.54,gmtn,13.53919012127388,164.43843832875572
88,Auiyin,5890,6.54,gmtn,7.166454088320096,173.1588865753069
89,Auiyin,5890,6.54,gmtn,21.07716030256449,218.24756585125985
90,Auiyin,5890,6.54,gmtn,3.823233716371509,187.01871564097536
91,Auiyin,5890,6.54,gmtn,17.78335357012283,106.73331251301067
92,Auiyin,5890,6.54,gmtn,19.861245842595054,104.6900186264192
93,Auiyin,5890,6.54,gmtn,13.071460949717903,178.88543819998318
94,Auiyin,5890,6.54,gmtn,8.82197984556755,111.21151019566275
95,Auiyin,5890,6.54,gmtn,6.2853307566109855,202.3857702507763
96,Auiyin,5890,6.54,gmtn,13.36289759371074,103.84603988597736
97,Auiyin,5890,6.54,gmtn,4.786865569284359,127.81236246936366
98,Auiyin,5890,6.54,gmtn,10.764856562444312,168.81059151605388
99,Auiyin,5890,6.54,gmtn,7.166404474351124,5.159051075537065
100,Auiyin,5890,6.54,gmtn,11.966976370829853,129.24395537122808
101,Auiyin,5890,6.54,gmtn,2.3623006159250863,114.49017425089369
102,Auiyin,5890,6.54,gmtn,13.245057405689113,113.35784048754634
103,Auiyin,5890,6.54,gmtn,7.801548722478123,319.31175988365976
104,Auiyin,5890,6.54,gmtn,6.36738836337159,123.5556554755791
105,Auiyin,5890,6.54,gmtn,12.454352206758891,122.70289320142373
106,Auiyin,5890,6.54,gmtn,10.560860772209809,214.21951358361358
107,Auiyin,5890,6.54,gmtn,5.4251749704502625,183.19934497699495
108,Auiyin,5890,6.54,gmtn,1.8855709427120595,88.54377448471462
109,Auiyin,5890,6.54,gmtn,19.960400302849635,88.54377448471462
110,Auiyin,5890,6.54,gmtn,30.79846011864881,87.8179936004006
111,Auiyin,5890,6.54,gmtn,21.504010536176736,212.94130646729863
112,Auiyin,5890,6.54,gmtn,3.5832270441600795,88.81441324469807
113,Auiyin,5890,6.54,gmtn,5.0283070321928385,88.81441324469807
114,Auiyin,5890,6.54,gmtn,13.13179686448127,88.81441324469807
115,Auiyin,5890,6.54,gmtn,11.111132000030418,137.63720427268203
116,Auiyin,5890,6.54,gmtn,3.471233459449234,201.9504889818294
117,Auiyin,5890,6.54,gmtn,3.183718611937944,179.76929659983654
118,Auiyin,5890,6.54,gmtn,19.023018311564016,273.6512378923216
119,Auiyin,5890,6.54,gmtn,5.693801915240816,123.5556554755791
120,Auiyin,5890,6.54,gmtn,6.334305968296754,122.70289320142373
121,Auiyin,5890,6.54,gmtn,24.16818825357003,230.20425712831639
122,Auiyin,5890,6.54,gmtn,3.142679520727517,145.60219778561037
123,Auiyin,5890,6.54,gmtn,10.413687574053673,169.941166289984
124,Auiyin,5890,6.54,gmtn,2.6666999999999916,104.30723848324239
125,Auiyin,5890,6.54,gmtn,9.787893757085856,104.9952379872535
126,Auiyin,5890,6.54,gmtn,4.724505278185234,144.22205101855957
127,Auiyin,5890,6.54,gmtn,3.3847647037866837,138.15932831336434
128,Auiyin,5890,6.54,gmtn,4.873671012583838,123.0447073221762
129,Auiyin,5890,6.54,gmtn,16.609489961829052,172.0523176246109
130,Auiyin,5890,6.54,gmtn,14.589826601056645,7.211102550927978
131,Auiyin,5890,6.54,gmtn,8.45097628968985,8.06225774829855
132,Auiyin,5890,6.54,gmtn,11.49821102572483,7.615773105863909
133,Auiyin,5890,6.54,gmtn,9.719567536078957,7.280109889280518
134,Auiyin,5890,6.54,gmtn,4.5351686101070126,7.0710678118654755
135,Auiyin,5890,6.54,gmtn,4.44028121676995,8.06225774829855
136,Auiyin,5890,6.54,gmtn,17.849862135941002,176.87566254292872
137,Auiyin,5890,6.54,gmtn,5.621802356006492,146.696966567138
138,Auiyin,5890,6.54,gmtn,5.497433744939552,170.1763790894612
139,Auiyin,5890,6.54,gmtn,13.436630162492397,226.87441459979573
140,Auiyin,5890,6.54,gmtn,5.97942975960083,136.93794214898952
141,Auiyin,5890,6.54,gmtn,20.25910031763502,231.23364807051763
142,Auiyin,5890,6.54,gmtn,9.793553309192713,210.4661492972207
143,Auiyin,5890,6.54,gmtn,6.700808316912243,111.75866856758807
144,Auiyin,5890,6.54,gmtn,2.4368959210438224,136.85028315644803
145,Auiyin,5890,6.54,gmtn,7.235014312356288,193.35201059208046
146,Auiyin,5890,6.54,gmtn,11.00388932378002,161.24515496597098
147,Auiyin,5890,6.54,gmtn,12.578662002729063,103.76897416858277
148,Auiyin,5890,6.54,gmtn,21.488450185157607,107.93516572461452
149,Auiyin,5890,6.54,gmtn,15.121319133782604,163.0245380303223
150,Auiyin,5890,6.54,gmtn,15.072251488692727,133.46160496562297
151,Auiyin,5890,6.54,gmtn,21.473256005086895,176.11927776367924
152,Auiyin,5890,6.54,gmtn,3.471233459449234,154.62535367784935
153,Auiyin,5890,6.54,gmtn,4.78687299706187,148.48568954616468
154,Auiyin,5890,6.54,gmtn,1.6024456621052816,272.02941017470886
155,Auiyin,5890,6.54,gmtn,20.46371507253754,108.664621657649
156,Auiyin,5890,6.54,gmtn,11.11998516741816,153.1012736720371
157,Auiyin,5890,6.54,gmtn,4.909060004074107,162.82505949638096
158,Auiyin,5890,6.54,gmtn,4.96905286951146,207.69207977195472
159,Auiyin,5890,6.54,gmtn,7.556396195277214,116.72617529928752
160,Auiyin,5890,6.54,gmtn,4.869925342343564,7.615773105863909
161,Auiyin,5890,6.54,gmtn,1.5713892579497892,6.708203932499369
162,Auiyin,5890,6.54,gmtn,0.22219999999998663,8.246211251235321
163,Auiyin,5890,6.54,gmtn,2.991774732495768,7.280109889280518
164,Auiyin,5890,6.54,gmtn,5.829918153799432,7.0710678118654755
165,Auiyin,5890,6.54,gmtn,9.136152714354123,8.0
166,Auiyin,5890,6.54,gmtn,10.231855364497669,165.04847772699995
167,Auiyin,5890,6.54,gmtn,8.012394719433132,136.5283853270081
168,Auiyin,5890,6.54,gmtn,4.192821614378545,176.0454486773231
169,Auiyin,5890,6.54,gmtn,1.9876408251995779,200.8780724718355
170,Auiyin,5890,6.54,gmtn,10.144648166397895,135.82341477079717
171,Auiyin,5890,6.54,gmtn,14.422205101855956,211.69789795838787
172,Auiyin,5890,6.54,gmtn,7.289466508490188,190.70395905696347
173,Auiyin,5890,6.54,gmtn,2.8458295240579656,153.93505123915085
174,Auiyin,5890,6.54,gmtn,13.539190121273874,197.62590923257
175,Auiyin,5890,6.54,gmtn,17.710995231745144,196.16319736382766
176,Auiyin,5890,6.54,gmtn,14.385360288098443,94.2019108086455
177,Auiyin,5890,6.54,gmtn,9.54270194965766,190.64626930522402
178,Auiyin,5890,6.54,gmtn,19.74309862230345,20.12461179749811
179,Auiyin,5890,6.54,gmtn,12.493980377765945,35.17101079013795
180,Auiyin,5890,6.54,gmtn,5.136396873295513,55.036351623268054
181,Auiyin,5890,6.54,gmtn,9.002703023536874,84.72307831990054
182,Auiyin,5890,6.54,gmtn,4.287523962615238,107.81465577554843
183,Auiyin,5890,6.54,gmtn,9.666689655202545,131.12589370524802
184,Auiyin,5890,6.54,gmtn,3.735056216230208,18.027756377319946
185,Auiyin,5890,6.54,gmtn,0.6285755034997822,19.026297590440446
186,Auiyin,5890,6.54,gmtn,7.133669306808376,19.235384061671343
187,Auiyin,5890,6.54,gmtn,1.1600233182522877,18.24828759089466
188,Auiyin,5890,6.54,gmtn,11.86396140629259,56.639209034025185
189,Auiyin,5890,6.54,gmtn,10.34822057843762,55.54277630799526
190,Auiyin,5890,6.54,gmtn,3.1190248556239424,55.08175741568164
191,Auiyin,5890,6.54,gmtn,13.298086931961324,56.568542494923804
192,Auiyin,5890,6.54,gmtn,8.962229454332215,224.18296099391677
193,Auiyin,5890,6.54,gmtn,9.178599371363795,145.7737973711325
194,Auiyin,5890,6.54,gmtn,10.976979444678266,225.93804460515275
195,Auiyin,5890,6.54,gmtn,15.487834276295695,264.0544777730535
196,Auiyin,5890,6.54,gmtn,11.606879584539511,5.159051075537025
197,Auiyin,5890,6.54,gmtn,12.396731150186332,5.159051075537065
198,Auiyin,5890,6.54,gmtn,6.956631084799594,185.29975715040752
199,Auiyin,5890,6.54,gmtn,8.19511206329724,28.284271247461902
200,Auiyin,5890,6.54,gmtn,11.252427118182128,156.81836627130127
201,Auiyin,5890,6.54,gmtn,13.539098206675368,208.153789300123
202,Auiyin,5890,6.54,gmtn,18.882956915959937,106.56201859949914
203,Auiyin,5890,6.54,gmtn,8.486261900860717,5.159051075537025
204,Auiyin,5890,6.54,gmtn,7.875516052297771,229.23018830860826
205,Auiyin,5890,6.54,gmtn,6.367358349087946,355.30831681794336
206,Auiyin,5890,6.54,gmtn,13.208689807092913,144.49913494550754
207,Auiyin,5890,6.54,gmtn,7.669919277932452,143.34922392534952
208,Auiyin,5890,6.54,gmtn,13.467046328352794,221.52041849003444
209,Auiyin,5890,6.54,gmtn,12.35681808112429,5.159051075537065
210,Auiyin,5890,6.54,gmtn,4.315047683641509,177.89558681428832
211,Auiyin,5890,6.54,gmtn,8.754542073323995,5.159051075537046
212,Auiyin,5890,6.54,gmtn,8.491056151622132,132.9661611087573
213,Auiyin,5890,6.54,gmtn,16.54031901415448,207.46083967823904
214,Auiyin,5890,6.54,gmtn,15.782473479781308,144.88616221019868
215,Auiyin,5890,6.54,gmtn,1.7778000000000134,179.6886195617296
216,Auiyin,5890,6.54,gmtn,8.110344560498032,207.69207977195472
217,Auiyin,5890,6.54,gmtn,18.15708765468736,28.0
218,Auiyin,5890,6.54,gmtn,6.120205415024892,231.96982562393757
219,Auiyin,5890,6.54,gmtn,22.21331370331991,220.00454540758926
220,Auiyin,5890,6.54,gmtn,7.223580453625469,222.15293787839042
221,Auiyin,5890,6.54,gmtn,9.333300000000008,5.159051075537046
222,Auiyin,5890,6.54,gmtn,8.19511206329724,138.10141201305655
223,Auiyin,5890,6.54,gmtn,10.895717586740203,180.75397644312005
224,Auiyin,5890,6.54,gmtn,2.268377572186737,101.44539323202407
225,Auiyin,5890,6.54,gmtn,3.1329333682668583,5.159051075537025
226,Auiyin,5890,6.54,gmtn,20.35726630370591,183.9622766547533
227,Auiyin,5890,6.54,gmtn,2.3933859522741314,312.9728422722969
228,Auiyin,5890,6.54,gmtn,7.3891007328362,209.80486125921868
229,Auiyin,5890,6.54,gmtn,3.880968442283461,4.507749771227336
230,Auiyin,5890,6.54,gmtn,9.124685246626346,255.39332764972536
231,Auiyin,5890,6.54,gmtn,9.15169821672459,5.159051075537086
232,Auiyin,5890,6.54,gmtn,14.794055796623184,300.4263636900064
233,Auiyin,5890,6.54,gmtn,23.572298033284735,164.19500601419034
234,Auiyin,5890,6.54,gmtn,20.777780000000007,233.8567937862828
235,Auiyin,5890,6.54,gmtn,24.448481444425127,187.49133313302778
236,Auiyin,5890,6.54,gmtn,11.723638039874832,204.67779557147864
237,Auiyin,5890,6.54,gmtn,6.936244581183676,122.18837915284743
238,Auiyin,5890,6.54,gmtn,3.1991472629436815,185.44001725625458
239,Auiyin,5890,6.54,gmtn,21.037160749730457,206.89887199305846
240,Auiyin,5890,6.54,gmtn,15.940053136987991,5.159051075537025
241,Auiyin,5890,6.54,gmtn,11.161013936914523,5.159051075537065
242,Auiyin,5890,6.54,gmtn,6.766833240150063,159.11316727411344
243,Auiyin,5890,6.54,gmtn,17.719690463538015,255.76551761330143
244,Auiyin,5890,6.54,gmtn,20.190150294725377,205.20109114719637
245,Auiyin,5890,6.54,gmtn,21.300848508066522,5.159051075537065
246,Auiyin,5890,6.54,gmtn,15.211353006554006,134.23024922870405
247,Auiyin,5890,6.54,gmtn,9.454854393907928,5.159051075537065
248,Auiyin,5890,6.54,gmtn,14.369018283097871,193.61043360315063
249,Auiyin,5890,6.54,gmtn,6.450152070300364,244.90406284910833
250,Auiyin,5890,6.54,gmtn,20.118777163843728,212.235718011837
251,Auiyin,5890,6.54,gmtn,11.679883096161534,158.40454538932903
252,Auiyin,5890,6.54,gmtn,15.786419308063493,178.99720668211557
253,Auiyin,5890,6.54,gmtn,14.52388944802321,163.33837212363787
254,Auiyin,5890,6.54,gmtn,15.101712649179893,5.159051075537046
255,Auiyin,5890,6.54,gmtn,4.346099145210573,209.8118204487059
256,Auiyin,5890,6.54,gmtn,16.444394054072042,234.76371099469355
257,Auiyin,5890,6.54,gmtn,8.192925735047274,151.64761785138597
258,Auiyin,5890,6.54,gmtn,5.0,14.560219778561036
259,Auiyin,5890,6.54,gmtn,15.101727070106918,122.38463955905577
260,Auiyin,5890,6.54,gmtn,3.6683433876887768,115.27792503337315
261,Auiyin,5890,6.54,gmtn,7.954355589235378,233.98504225697846
262,Auiyin,5890,6.54,gmtn,11.876437716756664,25.179356624028344
263,Auiyin,5890,6.54,gmtn,5.089316575926471,28.160255680657446
264,Auiyin,5890,6.54,gmtn,8.258924540761958,27.073972741361768
265,Auiyin,5890,6.54,gmtn,14.028208442278007,28.160255680657446
266,Auiyin,5890,6.54,gmtn,9.19270994049088,27.073972741361768
267,Auiyin,5890,6.54,gmtn,16.22222739730891,261.8415551435639
268,Auiyin,5890,6.54,gmtn,1.768755975254937,199.51242519702876
269,Auiyin,5890,6.54,gmtn,8.731995939646332,5.159051075537065
270,Auiyin,5890,6.54,gmtn,13.794396787101638,127.1416532848303
271,Auiyin,5890,6.54,gmtn,4.47213595499958,277.71388153997634
272,Auiyin,5890,6.54,gmtn,13.954508807192031,129.24782396620841
273,Auiyin,5890,6.54,gmtn,28.632237809476234,237.64890069175578
274,Auiyin,5890,6.54,gmtn,12.311280684802847,312.41798923877604
275,Auiyin,5890,6.54,gmtn,5.556670776967086,288.50303291300077
276,Auiyin,5890,6.54,gmtn,36.12821147247673,332.48759375351136
277,Auiyin,5890,6.54,gmtn,10.91664399208839,53.36665625650534
278,Auiyin,5890,6.54,gmtn,8.120250102675426,53.665631459994955
279,Auiyin,5890,6.54,gmtn,5.406868973814689,53.71219600798314
280,Auiyin,5890,6.54,gmtn,2.6504418458815473,54.120236510939236
281,Auiyin,5890,6.54,gmtn,12.92904256814478,54.08326913195984
282,Auiyin,5890,6.54,gmtn,8.505643674766764,54.3323108288245
283,Auiyin,5890,6.54,gmtn,4.881287575589034,53.75872022286245
284,Auiyin,5890,6.54,gmtn,17.15941400194075,54.147945482723536
285,Auiyin,5890,6.54,gmtn,18.842116470556075,55.0
286,Auiyin,5890,6.54,gmtn,11.551791587888008,53.75872022286245
287,Auiyin,5890,6.54,gmtn,31.65808495803245,54.147945482723536
288,Auiyin,5890,6.54,gmtn,5.195009476410978,54.70831746635972
289,Auiyin,5890,6.54,gmtn,12.22881620108833,179.71366113904642
290,Auiyin,5890,6.54,gmtn,8.551926214508633,182.00274723201295
291,Auiyin,5890,6.54,gmtn,4.746638837114109,182.00274723201295
292,Auiyin,5890,6.54,gmtn,6.942454115080642,101.51354589413178
293,Auiyin,5890,6.54,gmtn,11.890984654350518,139.35924798878617
294,Auiyin,5890,6.54,gmtn,7.5686602694003895,138.03260484392808
295,Auiyin,5890,6.54,gmtn,9.59745568135639,150.3761949245957
296,Auiyin,5890,6.54,gmtn,18.68019582472302,315.67388235329196
297,Auiyin,5890,6.54,gmtn,27.198601906715705,277.27242920997395
298,Auiyin,5890,6.54,gmtn,14.002218254619525,302.65491900843114
299,Auiyin,5890,6.54,gmtn,15.91335263540968,294.87794085010836
300,Auiyin,5890,6.54,gmtn,9.676857974053354,438.79949863234805
301,Auiyin,5890,6.54,gmtn,11.765743642456263,295.78708558691335
302,Auiyin,5890,6.54,gmtn,8.249185519189165,172.23530416264836
303,Auiyin,5890,6.54,gmtn,9.631485584706024,232.57256931977167
304,Auiyin,5890,6.54,gmtn,6.246972758224579,254.41894583540747
305,Auiyin,5890,6.54,gmtn,20.796771983613215,142.50614021858848
306,Auiyin,5890,6.54,gmtn,13.473205712821265,172.714052143999
307,Auiyin,5890,6.54,gmtn,8.737633094837516,142.95422976603385
308,Auiyin,5890,6.54,gmtn,13.82253009662487,151.43315356948756
309,Auiyin,5890,6.54,gmtn,16.69812483005203,105.70241246064349
310,Auiyin,5890,6.54,gmtn,21.627567958593964,370.3093301552096
311,Auiyin,5890,6.54,gmtn,7.863018614374523,386.6574711550263
312,Auiyin,5890,6.54,gmtn,9.98762513331373,347.26358864701035
313,Auiyin,5890,6.54,gmtn,1.4948462904593207,42.01190307520001
314,Auiyin,5890,6.54,gmtn,4.714019280709407,41.773197148410844
315,Auiyin,5890,6.54,gmtn,8.270108721903224,41.23105625617661
316,Auiyin,5890,6.54,gmtn,8.003085762904206,423.2068052382901
317,Auiyin,5890,6.54,gmtn,10.564344411273233,381.3712102401019
318,Auiyin,5890,6.54,gmtn,9.747442336325966,104.9952379872535
319,Auiyin,5890,6.54,gmtn,7.027301960212041,105.60303025955268
320,Auiyin,5890,6.54,gmtn,15.863618443583418,107.62899237658968
321,Auiyin,5890,6.54,gmtn,0.7778000000000134,36.124783736376884
322,Auiyin,5890,6.54,gmtn,11.691456414407913,311.6809265899984
323,Auiyin,5890,6.54,gmtn,18.48592631192714,197.62590923257
324,Auiyin,5890,6.54,gmtn,10.413687574053673,0.0
325,Auiyin,5890,6.54,gmtn,11.666140517326193,280.8558349046713
326,Auiyin,5890,6.54,gmtn,13.079064035702254,36.22154055254967
327,Auiyin,5890,6.54,gmtn,2.2662003883151955,36.22154055254967
328,Auiyin,5890,6.54,gmtn,2.981438877454987,190.03157632351525
329,Auiyin,5890,6.54,gmtn,5.962868810027605,370.59951430081503
330,Auiyin,5890,6.54,gmtn,15.782419974452596,35.77708763999664
331,Auiyin,5890,6.54,gmtn,8.432738318932941,237.65521244020718
332,Auiyin,5890,6.54,gmtn,3.142689420241841,129.79984591670362
333,Auiyin,5890,6.54,gmtn,3.2355967641224965,126.49110640673517
334,Auiyin,5890,6.54,gmtn,3.034789231561237,125.64234954823155
335,Auiyin,5890,6.54,gmtn,9.162462335529684,30.23243291566195
336,Auiyin,5890,6.54,gmtn,14.312224318337082,283.09715646752795
337,Auiyin,5890,6.54,gmtn,17.582271935674267,300.9584688956269
338,Auiyin,5890,6.54,gmtn,4.0,124.96399481450646
339,Auiyin,5890,6.54,gmtn,6.6071132637483805,284.1126537132762
340,Auiyin,5890,6.54,gmtn,12.225245686692784,131.12589370524802
341,Auiyin,5890,6.54,gmtn,15.540492500677065,137.63720427268203
342,Auiyin,5890,6.54,gmtn,9.614784911270762,419.1443665373543
343,Auiyin,5890,6.54,gmtn,12.442928181501316,12.206555615733702
344,Auiyin,5890,6.54,gmtn,8.845703148987091,10.816653826391969
345,Auiyin,5890,6.54,gmtn,9.219544457292887,11.704699910719626
346,Auiyin,5890,6.54,gmtn,8.381329633178755,11.704699910719626
347,Auiyin,5890,6.54,gmtn,2.810920151640745,174.95713760804387
348,Auiyin,5890,6.54,gmtn,6.539522163247097,34.9857113690718
349,Auiyin,5890,6.54,gmtn,8.574988061152036,34.92849839314596
350,Auiyin,5890,6.54,gmtn,10.378614634376774,34.0147027033899
351,Auiyin,5890,6.54,gmtn,16.735088236205986,34.785054261852174
352,Auiyin,5890,6.54,gmtn,9.460766027505384,33.83784863137726
353,Auiyin,5890,6.54,gmtn,9.92440110455033,34.058772731852805
354,Auiyin,5890,6.54,gmtn,15.202318536657497,131.64345787011217
355,Auiyin,5890,6.54,gmtn,7.5686338444992955,110.34491379306978
356,Auiyin,5890,6.54,gmtn,3.142693663085851,102.83968105745953
357,Auiyin,5890,6.54,gmtn,8.8888600000225,110.34491379306978
358,Auiyin,5890,6.54,gmtn,6.190407553626829,276.1159176867571
359,Auiyin,5890,6.54,gmtn,7.7618738987438105,215.0348808914498
360,Auiyin,5890,6.54,gmtn,7.713958808549596,12.165525060596439
361,Auiyin,5890,6.54,gmtn,7.209387570383502,11.045361017187261
362,Auiyin,5890,6.54,gmtn,2.2470562365014244,12.041594578792296
363,Auiyin,5890,6.54,gmtn,2.6222744822005337,11.045361017187261
364,Auiyin,5890,6.54,gmtn,20.397270938289743,148.75819305167698
365,Auiyin,5890,6.54,gmtn,12.226763701748718,196.02295783912658
366,Auiyin,5890,6.54,gmtn,5.778815377185878,29.427877939124322
367,Auiyin,5890,6.54,gmtn,6.992942544601667,28.178005607210743
368,Auiyin,5890,6.54,gmtn,8.05230763645429,29.0
369,Auiyin,5890,6.54,gmtn,12.228798574201813,28.653097563788805
370,Auiyin,5890,6.54,gmtn,11.419041818383878,172.69916039170545
371,Auiyin,5890,6.54,gmtn,17.475557674935587,165.60495161679194
372,Auiyin,5890,6.54,gmtn,10.752554034907241,169.19810873647495
373,Auiyin,5890,6.54,gmtn,2.1573881106560533,338.73293314940605
374,Auiyin,5890,6.54,gmtn,17.053646581596574,10.198039027185569
375,Auiyin,5890,6.54,gmtn,18.21952568125748,12.36931687685298
376,Auiyin,5890,6.54,gmtn,11.237620568874915,12.36931687685298
377,Auiyin,5890,6.54,gmtn,12.333364864869596,45.45327270945405
378,Auiyin,5890,6.54,gmtn,11.222217821803314,55.731499172371095
379,Auiyin,5890,6.54,gmtn,12.444895924434244,56.72741841473134
380,Auiyin,5890,6.54,gmtn,4.600093665350741,56.00892785976178
381,Auiyin,5890,6.54,gmtn,12.066700532042702,58.240879114244144
382,Auiyin,5890,6.54,gmtn,14.909202394829853,56.00892785976178
383,Auiyin,5890,6.54,gmtn,10.798400887631477,56.72741841473134
384,Auiyin,5890,6.54,gmtn,9.35577790726137,56.71860364994893
385,Auiyin,5890,6.54,gmtn,12.139101640652816,55.94640292279746
