,player_id,player_pp,map_sr,map_id,error_distance,jump_distance
81,WEIRD FACE,8881,6.54,gmtn,13.229714718390559,307.6572768520192
82,WEIRD FACE,8881,6.54,gmtn,8.616786443239723,152.31546211727817
83,WEIRD FACE,8881,6.54,gmtn,28.624351854496183,302.9719458959856
84,WEIRD FACE,8881,6.54,gmtn,12.192361354963204,41.19465984809196
85,WEIRD FACE,8881,6.54,gmtn,19.893855059361925,39.395431207184416
86,WEIRD FACE,8881,6.54,gmtn,12.192495827991904,39.395431207184416
87,WEIRD FACE,8881,6.54,gmtn,14.389332216958511,12.041594578792296
88,WEIRD FACE,8881,6.54,gmtn,1.6187539961340784,239.0815760362977
89,WEIRD FACE,8881,6.54,gmtn,22.055179107184774,230.3584163862914
90,WEIRD FACE,8881,6.54,gmtn,6.20221524940887,25.079872407968907
91,WEIRD FACE,8881,6.54,gmtn,9.206901189868391,143.54441821262157
92,WEIRD FACE,8881,6.54,gmtn,8.220508612610296,265.18672666632466
93,WEIRD FACE,8881,6.54,gmtn,15.851488759002702,261.8110005328271
94,WEIRD FACE,8881,6.54,gmtn,11.369268579816396,241.9008061168875
95,WEIRD FACE,8881,6.54,gmtn,1.2311325233296477,253.50542400508908
96,WEIRD FACE,8881,6.54,gmtn,22.33772374370315,208.90428430264421
97,WEIRD FACE,8881,6.54,gmtn,15.533850848067242,216.47401691658055
98,WEIRD FACE,8881,6.54,gmtn,18.55179203874654,52.88667128870941
99,WEIRD FACE,8881,6.54,gmtn,7.390154239933022,284.08449447303525
100,WEIRD FACE,8881,6.54,gmtn,22.942470097180045,263.1264939302008
101,WEIRD FACE,8881,6.54,gmtn,28.093755836128427,14.422205101855956
102,WEIRD FACE,8881,6.54,gmtn,18.117999768462298,195.86219645454813
103,WEIRD FACE,8881,6.54,gmtn,12.463742686705318,218.5040045399626
104,WEIRD FACE,8881,6.54,gmtn,7.691607052502079,20.0
105,WEIRD FACE,8881,6.54,gmtn,4.05106081168871,264.8018126826174
106,WEIRD FACE,8881,6.54,gmtn,6.103010249049245,239.76655313033135
107,WEIRD FACE,8881,6.54,gmtn,25.083980359185404,251.07170290576354
108,WEIRD FACE,8881,6.54,gmtn,7.119160046248434,5.159051075537048
109,WEIRD FACE,8881,6.54,gmtn,10.17992659942105,5.159051075537027
110,WEIRD FACE,8881,6.54,gmtn,13.729163203196313,81.54140052758476
111,WEIRD FACE,8881,6.54,gmtn,5.7127605673614585,174.04022523543227
112,WEIRD FACE,8881,6.54,gmtn,8.20524081852566,152.8397853963424
113,WEIRD FACE,8881,6.54,gmtn,3.65064059721031,95.85927185202274
114,WEIRD FACE,8881,6.54,gmtn,6.969690730584832,5.159051075537065
115,WEIRD FACE,8881,6.54,gmtn,9.684695890940501,251.80349481291955
116,WEIRD FACE,8881,6.54,gmtn,20.004408548777448,269.3566409056959
117,WEIRD FACE,8881,6.54,gmtn,11.306332559106153,246.05893602956183
118,WEIRD FACE,8881,6.54,gmtn,8.869001496047892,5.159051075537065
119,WEIRD FACE,8881,6.54,gmtn,9.819797795907009,303.2094985319556
120,WEIRD FACE,8881,6.54,gmtn,16.780212139600618,170.42593699317015
121,WEIRD FACE,8881,6.54,gmtn,3.247559559115146,250.64716236175505
122,WEIRD FACE,8881,6.54,gmtn,15.319485926753549,129.38701635017324
123,WEIRD FACE,8881,6.54,gmtn,8.757051547752825,5.159051075537046
124,WEIRD FACE,8881,6.54,gmtn,14.12788753954389,5.159051075537025
125,WEIRD FACE,8881,6.54,gmtn,4.376395956720556,203.09603639657766
126,WEIRD FACE,8881,6.54,gmtn,7.746184026344848,274.37201023428025
127,WEIRD FACE,8881,6.54,gmtn,9.897332967016935,5.159051075537086
128,WEIRD FACE,8881,6.54,gmtn,17.870658564529737,221.30521909796886
129,WEIRD FACE,8881,6.54,gmtn,24.45334586840826,162.04937519163718
130,WEIRD FACE,8881,6.54,gmtn,11.828513330575399,129.24395537122808
131,WEIRD FACE,8881,6.54,gmtn,7.337755194880795,229.08513701242165
132,WEIRD FACE,8881,6.54,gmtn,5.9986500322989285,275.7680184502909
133,WEIRD FACE,8881,6.54,gmtn,1.8857578052337318,167.2752223134078
134,WEIRD FACE,8881,6.54,gmtn,6.4773966673425205,230.41050323281706
135,WEIRD FACE,8881,6.54,gmtn,8.910529342014444,88.28363381737297
136,WEIRD FACE,8881,6.54,gmtn,16.928632595989548,261.7908780076189
137,WEIRD FACE,8881,6.54,gmtn,9.207950698445341,248.03225596683993
138,WEIRD FACE,8881,6.54,gmtn,5.516454253413146,275.7861490358064
139,WEIRD FACE,8881,6.54,gmtn,13.054735881280774,36.345563690772494
140,WEIRD FACE,8881,6.54,gmtn,10.46432843569047,5.159051075537086
141,WEIRD FACE,8881,6.54,gmtn,21.944312427907136,295.98986469134377
142,WEIRD FACE,8881,6.54,gmtn,11.476825284459114,245.41597340026587
143,WEIRD FACE,8881,6.54,gmtn,22.552491171043584,265.1659857523208
144,WEIRD FACE,8881,6.54,gmtn,27.661708970351057,189.73665961010275
145,WEIRD FACE,8881,6.54,gmtn,3.745666898817892,85.7962703152066
146,WEIRD FACE,8881,6.54,gmtn,8.326952492484871,296.27858511880333
147,WEIRD FACE,8881,6.54,gmtn,3.0926117651590053,325.01076905235004
148,WEIRD FACE,8881,6.54,gmtn,16.58385616948003,309.01132665324747
149,WEIRD FACE,8881,6.54,gmtn,12.628050201282068,55.90169943749474
150,WEIRD FACE,8881,6.54,gmtn,4.6384166462705885,316.26096818924714
151,WEIRD FACE,8881,6.54,gmtn,19.88875028074918,300.0
152,WEIRD FACE,8881,6.54,gmtn,7.485163220772149,56.08029957123981
153,WEIRD FACE,8881,6.54,gmtn,18.146544992424882,178.61690849412886
154,WEIRD FACE,8881,6.54,gmtn,8.59699788140604,262.37568484903477
155,WEIRD FACE,8881,6.54,gmtn,18.750685543200824,5.159051075537046
156,WEIRD FACE,8881,6.54,gmtn,29.171701730322486,254.02362094891885
157,WEIRD FACE,8881,6.54,gmtn,15.205068770972396,109.17875251164945
158,WEIRD FACE,8881,6.54,gmtn,22.227119797670596,29.832867780352597
159,WEIRD FACE,8881,6.54,gmtn,15.542885346678712,250.99003964301053
160,WEIRD FACE,8881,6.54,gmtn,15.299737583370527,208.806130178211
161,WEIRD FACE,8881,6.54,gmtn,0.6304810306424853,369.6701232179847
162,WEIRD FACE,8881,6.54,gmtn,8.37656155292851,5.159051075537065
163,WEIRD FACE,8881,6.54,gmtn,1.8272587693044304,287.69602013236124
164,WEIRD FACE,8881,6.54,gmtn,15.330603334507089,298.75073221667594
165,WEIRD FACE,8881,6.54,gmtn,13.353970753487523,408.0747480548141
166,WEIRD FACE,8881,6.54,gmtn,16.48110207237367,229.7063342618135
167,WEIRD FACE,8881,6.54,gmtn,20.456291806835363,227.55438910291315
168,WEIRD FACE,8881,6.54,gmtn,7.5284890735127155,101.40019723846694
169,WEIRD FACE,8881,6.54,gmtn,15.366594813650158,162.60688792299052
170,WEIRD FACE,8881,6.54,gmtn,11.927969170667739,290.83328557783756
171,WEIRD FACE,8881,6.54,gmtn,5.1382586398506644,5.159051075537046
172,WEIRD FACE,8881,6.54,gmtn,14.16781285096609,263.0304164920856
173,WEIRD FACE,8881,6.54,gmtn,11.321812199908637,299.60807732769825
174,WEIRD FACE,8881,6.54,gmtn,11.979408753423517,207.18349355100662
175,WEIRD FACE,8881,6.54,gmtn,12.93544572582499,253.33771926027913
176,WEIRD FACE,8881,6.54,gmtn,18.118226906902365,254.62128740543278
177,WEIRD FACE,8881,6.54,gmtn,6.010275847246943,242.7385424690525
178,WEIRD FACE,8881,6.54,gmtn,9.304566802651268,328.49505323520475
179,WEIRD FACE,8881,6.54,gmtn,26.577276497414104,5.159051075537046
180,WEIRD FACE,8881,6.54,gmtn,20.952900431443855,49.20365840057018
181,WEIRD FACE,8881,6.54,gmtn,34.16011324624231,304.2318195061128
182,WEIRD FACE,8881,6.54,gmtn,2.1110163630109695,361.2160018603827
183,WEIRD FACE,8881,6.54,gmtn,9.882454270574696,151.32085117392117
184,WEIRD FACE,8881,6.54,gmtn,29.503289812224327,312.1698255757593
185,WEIRD FACE,8881,6.54,gmtn,14.722188866129926,45.044422518220834
186,WEIRD FACE,8881,6.54,gmtn,4.2455696873329085,161.24515496597098
187,WEIRD FACE,8881,6.54,gmtn,32.85146301403486,350.8275929855005
188,WEIRD FACE,8881,6.54,gmtn,16.30213799383382,143.96180048887967
189,WEIRD FACE,8881,6.54,gmtn,17.73542185007169,60.0
190,WEIRD FACE,8881,6.54,gmtn,11.090525135109697,57.0087712549569
191,WEIRD FACE,8881,6.54,gmtn,1.6179121422376208,235.71593073019056
192,WEIRD FACE,8881,6.54,gmtn,7.45970753113015,5.159051075537046
193,WEIRD FACE,8881,6.54,gmtn,15.283086538147332,214.07613419529042
194,WEIRD FACE,8881,6.54,gmtn,25.113929658458485,195.8573353438671
195,WEIRD FACE,8881,6.54,gmtn,4.0621608449198465,16.492422502470642
196,WEIRD FACE,8881,6.54,gmtn,13.628887085250204,22.627416997969522
197,WEIRD FACE,8881,6.54,gmtn,14.86007366368012,196.84765683136794
198,WEIRD FACE,8881,6.54,gmtn,11.648992180974306,194.91793144808406
199,WEIRD FACE,8881,6.54,gmtn,11.553227611797466,275.230812228573
200,WEIRD FACE,8881,6.54,gmtn,18.988109632146106,5.159051075537065
201,WEIRD FACE,8881,6.54,gmtn,31.480979946126197,85.60373823613078
202,WEIRD FACE,8881,6.54,gmtn,14.203184089492051,46.69047011971501
203,WEIRD FACE,8881,6.54,gmtn,7.524741740418747,47.01063709417264
204,WEIRD FACE,8881,6.54,gmtn,36.029345333075355,60.63827174318213
205,WEIRD FACE,8881,6.54,gmtn,15.50032019185409,92.0
